MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
9092; 2; 0; 0; 1; 1; 5,31808659662041
9108; 2; 0; 0; 1; 1; 17,376798244098
9112; 16; 0; 0; 1; 1; 7,71198656184851
9117; 2; 0; 0; 1; 1; 4,03888089889339
9122; 2; 0; 0; 1; 1; 9,04377768461991
9123; 16; 0; 0; 1; 1; 20,5540585595719
9133; 16; 0; 0; 1; 1; 11,2039759228391
9140; 2; 0; 0; 1; 1; 17,3703954948481
9161; 2; 0; 0; 1; 1; 20,5286492211841
9172; 2; 0; 0; 1; 1; 3,89960914375914
9172; 15; 0; 0; 1; 1; 4,61838463606887
9173; 10; 0; 0; 1; 1; 14,1186279279737
9178; 18; 0; 0; 1; 1; 10,7730015419493
9180; 2; 0; 0; 1; 1; 16,1577869955233
9185; 2; 0; 0; 1; 1; 16,7814337161584
9185; 2; 0; 0; 1; 1; 6,1165717330386
9188; 2; 0; 0; 1; 1; 3,05795587059723
9188; 10; 0; 0; 1; 1; 18,6350904218352
9188; 2; 0; 0; 1; 1; 9,83969298606316
9192; 15; 0; 0; 1; 1; 22,5815335946452
9198; 2; 0; 0; 1; 1; 17,4006937797701
9201; 16; 0; 0; 1; 1; 4,43547093995531
9203; 15; 0; 0; 1; 1; 4,91932031355528
9205; 2; 0; 0; 1; 1; 16,9650668849204
9205; 10; 0; 0; 1; 1; 4,16610584578761
9208; 2; 0; 0; 1; 1; 15,0806011958217
9212; 16; 0; 0; 1; 1; 7,22097670724842
9213; 2; 0; 0; 1; 1; 15,4227880772004
9220; 2; 0; 0; 1; 1; 10,9465466992848
9229; 2; 0; 0; 1; 1; 15,0806012758008
9229; 2; 0; 0; 1; 1; 20,3377584981459
9240; 16; 0; 0; 1; 1; 15,0806011958481
9253; 2; 1; 0; 1; 0; 6,52495514092051
9258; 2; 0; 0; 1; 1; 19,9613498634016
9260; 10; 0; 0; 1; 1; 10,6025198064785
9262; 16; 0; 0; 1; 1; 8,28895464800614
9262; 10; 0; 0; 1; 1; 17,2016219278479
9275; 2; 0; 0; 1; 1; 15,0875436081619
9275; 2; 0; 0; 1; 1; 5,38592899852443
9278; 2; 0; 0; 1; 1; 14,1380636960632
9279; 2; 0; 0; 1; 1; 14,1186279279581
9280; 15; 0; 0; 1; 1; 13,3111020249143
9285; 2; 0; 0; 1; 1; 18,8500743165782
9285; 2; 0; 0; 1; 1; 8,60962607402698
9292; 2; 0; 0; 1; 1; 8,95635002404347
9298; 16; 0; 0; 1; 1; 20,5540585595719
9305; 2; 0; 0; 1; 1; 18,850751594751
9310; 16; 0; 0; 1; 1; 4,76173990417374
9310; 10; 0; 0; 1; 1; 15,9729346472873
9313; 13; 0; 0; 1; 1; 10,2833196536561
9313; 2; 0; 0; 1; 1; 4,13628957514921
9314; 2; 0; 0; 1; 1; 6,64406991686098
9331; 10; 0; 0; 1; 1; 16,941919307166
9345; 2; 0; 0; 1; 1; 13,288120402784
9355; 10; 0; 0; 1; 1; 17,2016219278479
9364; 2; 0; 0; 1; 1; 3,48455434302516
9364; 2; 0; 0; 1; 1; 20,3377584981459
9371; 2; 0; 0; 1; 1; 17,1815105429275
9378; 2; 0; 0; 1; 1; 17,3767728344099
9381; 16; 0; 0; 1; 1; 13,9906423702938
9381; 2; 0; 0; 1; 1; 9,83517469295766
9389; 2; 0; 0; 1; 1; 7,70230697017324
9394; 2; 0; 0; 1; 1; 4,48158616479427
9403; 12; 0; 0; 1; 1; 10,604467114932
9410; 25; 0; 0; 1; 1; 17,4653689390146
9413; 24; 0; 0; 1; 1; 21,5426424439365
9421; 10; 0; 0; 1; 1; 17,8335992707011
9423; 2; 0; 0; 1; 1; 9,41243238221973
9426; 2; 0; 0; 1; 1; 6,56940108994284
9432; 2; 0; 0; 1; 1; 3,70782508750869
9436; 2; 0; 0; 1; 1; 20,5615754852754
9440; 2; 0; 0; 1; 1; 17,4087041632637
9443; 2; 0; 0; 1; 1; 19,9613498634016
9448; 10; 0; 0; 1; 1; 13,9851262525471
9451; 2; 0; 0; 1; 1; 4,52577468848389
9455; 10; 0; 0; 1; 1; 22,3688112660274
9456; 13; 0; 0; 1; 1; 5,08388836809966
9456; 2; 0; 0; 1; 1; 4,97954018310475
9460; 16; 0; 0; 1; 1; 9,73262077933482
9460; 15; 0; 0; 1; 1; 13,9599773161285
9461; 16; 0; 0; 1; 1; 6,04636063458391
9462; 2; 0; 0; 1; 1; 4,98994534759967
9462; 16; 0; 0; 1; 1; 7,98983369570017
9464; 2; 0; 0; 1; 1; 4,34419956102449
9468; 2; 0; 0; 1; 1; 4,5235466067606
9468; 2; 0; 0; 1; 1; 8,08174051513717
9472; 2; 0; 0; 1; 1; 14,136083146105
9477; 15; 0; 0; 1; 1; 18,8573945352953
9485; 2; 0; 0; 1; 1; 17,4006937797701
9490; 2; 0; 0; 1; 1; 15,9668372592557
9495; 16; 0; 0; 1; 1; 18,8481108614439
9504; 10; 0; 0; 1; 1; 15,9830014314824
9504; 15; 0; 0; 1; 1; 13,1388021798856
9504; 2; 0; 0; 1; 1; 8,68838641722997
9509; 10; 0; 0; 1; 1; 17,2016219278479
9519; 10; 0; 0; 1; 1; 13,6977083574346
9522; 2; 0; 0; 1; 1; 8,60342549814834
9522; 10; 0; 0; 1; 1; 18,8513276313468
9522; 2; 0; 0; 1; 1; 6,04150598998864
9523; 16; 0; 0; 1; 1; 6,39572222642003
9526; 16; 0; 0; 1; 1; 5,79729856808439
9529; 25; 0; 0; 1; 1; 4,59391896464228
9529; 2; 0; 0; 1; 1; 13,9709826018487
9533; 15; 0; 0; 1; 1; 17,3704104574194
9533; 2; 0; 0; 1; 1; 5,95286889310595
9536; 16; 0; 0; 1; 1; 18,8412203462743
9536; 15; 0; 0; 1; 1; 18,8584039306145
9549; 23; 0; 0; 1; 1; 15,5898987857
9549; 2; 0; 0; 1; 1; 7,70205645027783
9550; 2; 0; 0; 1; 1; 17,2368698645934
9554; 16; 0; 0; 1; 1; 11,7936588661464
9560; 2; 0; 0; 1; 1; 7,71139403860018
9569; 2; 0; 0; 1; 1; 4,43547776468998
9574; 2; 0; 0; 1; 1; 3,99732639151253
9576; 2; 0; 0; 1; 1; 15,9542597898612
9588; 16; 0; 0; 1; 1; 3,09875367037974
9593; 15; 0; 0; 1; 1; 4,1143406258826
9594; 10; 0; 0; 1; 1; 16,13516124492
9610; 2; 0; 0; 1; 1; 3,78575656030602
9619; 12; 0; 0; 1; 1; 19,9613498634013
9620; 15; 0; 0; 1; 1; 16,164346226241
9624; 2; 0; 0; 1; 1; 4,22359014952267
9630; 2; 0; 0; 1; 1; 3,96802333926368
9631; 2; 0; 0; 1; 1; 15,0806011958217
9632; 10; 0; 0; 1; 1; 17,6654226347963
9633; 16; 0; 0; 1; 1; 16,1496174396637
9636; 2; 0; 0; 1; 1; 14,1186279279581
9638; 16; 0; 0; 1; 1; 18,6541898270584
9653; 2; 0; 0; 1; 1; 20,3708462036103
9657; 2; 0; 0; 1; 1; 13,1491600958576
9662; 18; 0; 0; 1; 1; 5,61908310773266
9662; 2; 0; 0; 1; 1; 4,61016422138733
9664; 16; 0; 0; 1; 1; 11,7790408155877
9665; 2; 0; 0; 1; 1; 4,55835993996031
9669; 10; 0; 0; 1; 1; 14,5883551734961
9671; 15; 0; 0; 1; 1; 5,9549666953564
9671; 2; 0; 0; 1; 1; 11,2949188586637
9673; 16; 0; 0; 1; 1; 8,6044362876771
9702; 2; 0; 0; 1; 1; 11,7557703714767
9705; 2; 0; 0; 1; 1; 17,3982561798484
9726; 2; 0; 0; 1; 1; 8,37811177545652
9752; 16; 0; 0; 1; 1; 13,1557417819769
9752; 15; 0; 0; 1; 1; 15,0867231444916
9755; 18; 0; 0; 1; 1; 21,5460030838986
9756; 2; 0; 0; 1; 1; 6,99532118514692
9759; 2; 0; 0; 1; 1; 14,9233378327653
9759; 2; 0; 0; 1; 1; 13,9599773161286
9762; 10; 0; 0; 1; 1; 19,7267680485635
9772; 2; 0; 0; 1; 1; 4,75934176493312
9773; 2; 0; 0; 1; 1; 8,70003429995918
9774; 2; 0; 0; 1; 1; 11,9112186380225
9777; 2; 0; 0; 1; 1; 13,3125384777899
9787; 16; 0; 0; 1; 1; 20,3708653142529
9802; 2; 0; 0; 1; 1; 16,7814337161584
9802; 2; 0; 0; 1; 1; 9,83970235314906
9802; 2; 0; 0; 1; 1; 16,9450753343811
9808; 2; 0; 0; 1; 1; 5,29596011632043
9813; 2; 0; 0; 1; 1; 3,01837347375751
9816; 2; 0; 0; 1; 1; 11,7557703714766
9819; 10; 0; 0; 1; 1; 17,6654226347963
9826; 16; 0; 0; 1; 1; 13,1811481445166
9834; 2; 0; 0; 1; 1; 16,1400689259289
9841; 2; 0; 0; 1; 1; 13,1388021798857
9841; 2; 0; 0; 1; 1; 14,1392894865762
9842; 2; 0; 0; 1; 1; 5,29596011632043
9846; 2; 0; 0; 1; 1; 11,1679818529028
9846; 19; 0; 0; 1; 1; 4,41661704146236
9848; 2; 0; 0; 1; 1; 4,79182212504874
9881; 10; 0; 0; 1; 1; 9,72265587226183
9882; 16; 0; 0; 1; 1; 16,1577869955515
9884; 16; 0; 0; 1; 1; 13,9779756433504
9887; 10; 0; 0; 1; 1; 6,9934240901504
9894; 25; 0; 0; 1; 1; 15,2434583826766
9895; 2; 0; 0; 1; 1; 16,1652099056752
9907; 2; 0; 0; 1; 1; 7,8038944372225
9910; 16; 0; 0; 1; 1; 7,22097670724842
9913; 2; 0; 0; 1; 1; 11,7557703714766
9913; 15; 0; 0; 1; 1; 5,38782701008436
9917; 2; 0; 0; 1; 1; 4,52577468848389
9918; 2; 0; 0; 1; 1; 18,63083649031
9920; 2; 0; 0; 1; 1; 18,8594295102024
9923; 10; 0; 0; 1; 1; 3,85604698887236
9928; 16; 0; 0; 1; 1; 16,1555235955233
9932; 2; 0; 0; 1; 1; 15,9893055660501
9933; 10; 0; 0; 1; 1; 19,4457431614127
9935; 16; 0; 0; 1; 1; 17,3982561797944
9940; 2; 0; 0; 1; 1; 4,97954018310475
9947; 2; 0; 0; 1; 1; 18,8481108614733
9948; 2; 0; 0; 1; 1; 7,0593242866648
9953; 2; 0; 0; 1; 1; 7,46167593082338
9957; 16; 0; 0; 1; 1; 18,6373008578006
9957; 10; 0; 0; 1; 1; 17,6502661487147
9957; 2; 0; 0; 1; 1; 9,8216542107817
9959; 2; 0; 0; 1; 1; 3,42144153686402
9959; 16; 0; 0; 1; 1; 8,60962607402696
9959; 10; 0; 0; 1; 1; 5,94468544335735
9960; 2; 0; 0; 1; 1; 13,9599773161284
9960; 2; 0; 0; 1; 1; 6,85481872537352
9961; 19; 0; 0; 1; 1; 5,48149609976961
9962; 2; 0; 0; 1; 1; 3,27268320917428
9963; 10; 0; 0; 1; 1; 16,7821515030565
9963; 10; 0; 0; 1; 1; 7,28703376927675
9965; 15; 0; 0; 1; 1; 18,8179446622044
9965; 2; 0; 0; 1; 1; 5,14111404404605
9966; 16; 0; 0; 1; 1; 9,72675406433064
9967; 16; 0; 0; 1; 1; 4,13628957533436
9976; 2; 0; 0; 1; 1; 4,71272616162191
9976; 2; 0; 0; 1; 1; 7,7895992128715
9980; 20; 0; 0; 1; 1; 12,4891850381568
9980; 2; 0; 0; 1; 1; 5,73631720725417
9981; 2; 0; 0; 1; 1; 15,0785150590955
9982; 2; 0; 0; 1; 1; 11,2039654119857
9985; 2; 0; 0; 1; 1; 10,6445581728371
9987; 16; 0; 0; 1; 1; 20,3500252658819
9989; 10; 0; 0; 1; 1; 7,9846412007957
10002; 2; 0; 0; 1; 1; 5,92102601634917
10006; 2; 0; 0; 1; 1; 8,95400269965919
10006; 2; 0; 0; 1; 1; 14,8906424705371
10008; 2; 0; 0; 1; 1; 5,59222657379642
10012; 16; 0; 0; 1; 1; 3,64668780895631
10012; 2; 0; 0; 1; 1; 5,59288358699011
10022; 2; 0; 0; 1; 1; 14,890642470537
10022; 2; 0; 0; 1; 1; 7,75081527884399
10032; 2; 0; 0; 1; 1; 5,14111404404605
10038; 16; 0; 0; 1; 1; 20,3500252658819
10048; 2; 0; 0; 1; 1; 18,8507514948355
10054; 25; 0; 0; 1; 1; 18,6297268682822
10057; 16; 0; 0; 1; 1; 10,1728079770984
10063; 2; 0; 0; 1; 1; 5,80227524164602
10065; 16; 0; 0; 1; 1; 15,9748293066862
10067; 2; 0; 0; 1; 1; 3,43630210858546
10084; 2; 0; 0; 1; 1; 4,79634662273042
10091; 2; 0; 0; 1; 1; 4,46503878523458
10094; 2; 0; 0; 1; 1; 17,6654226347963
10095; 16; 0; 0; 1; 1; 7,06804157304146
10108; 16; 0; 0; 1; 1; 18,6373008578006
10108; 2; 0; 0; 1; 1; 6,61303061161983
10109; 16; 0; 0; 1; 1; 12,4488621364879
10119; 12; 0; 0; 1; 1; 15,424679439901
10124; 16; 0; 0; 1; 1; 11,1900887748083
10127; 10; 0; 0; 1; 1; 7,21946940922455
10128; 2; 0; 0; 1; 1; 6,46312474283397
10128; 16; 0; 0; 1; 1; 12,4286301933114
10131; 2; 0; 0; 1; 1; 3,59061935138114
10133; 2; 0; 0; 1; 1; 13,5732854008408
10144; 2; 0; 0; 1; 1; 5,46534898145643
10153; 16; 0; 0; 1; 1; 17,2088725753542
10153; 2; 0; 0; 1; 1; 10,7718579970489
10157; 10; 0; 0; 1; 1; 3,37161263951611
10161; 15; 0; 0; 1; 1; 5,7901368191398
10163; 2; 0; 0; 1; 1; 10,4798455257994
10163; 2; 0; 0; 1; 1; 16,1577869955233
10169; 16; 0; 0; 1; 1; 3,83211261280155
10169; 15; 0; 0; 1; 1; 17,4077574744134
10172; 16; 0; 0; 1; 1; 12,5654072409626
10187; 2; 0; 0; 1; 1; 3,76496744745548
10192; 16; 0; 0; 1; 1; 17,2155211920127
10193; 12; 0; 0; 1; 1; 7,71233971995052
10193; 2; 0; 0; 1; 1; 5,74562328819778
10199; 16; 0; 0; 1; 1; 10,7718590404233
10200; 10; 0; 0; 1; 1; 14,5949720142269
10200; 2; 0; 0; 1; 1; 5,79225761148664
10203; 2; 0; 0; 1; 1; 5,02917641509895
10206; 16; 0; 0; 1; 1; 7,2051495828405
10209; 2; 0; 0; 1; 1; 12,4306916415988
10210; 15; 0; 0; 1; 1; 6,64162752783683
10216; 2; 0; 0; 1; 1; 17,8601551409383
10223; 2; 0; 0; 1; 1; 17,3982561798484
10227; 2; 0; 0; 1; 1; 18,63083649031
10227; 2; 0; 0; 1; 1; 15,0806011958217
10233; 2; 0; 0; 1; 1; 16,9450753343811
10236; 2; 0; 0; 1; 1; 16,1577869955733
10237; 2; 0; 0; 1; 1; 15,0875436081619
10240; 2; 0; 0; 1; 1; 18,8481108615025
10241; 15; 0; 0; 1; 1; 2,97812849410741
10242; 2; 0; 0; 1; 1; 14,1186279279581
10242; 2; 0; 0; 1; 1; 7,06805393395103
10248; 2; 0; 0; 1; 1; 12,4306916415988
10249; 16; 0; 0; 1; 1; 8,37387570945523
10249; 2; 0; 0; 1; 1; 6,28647051887368
10251; 16; 0; 0; 1; 1; 3,72858905799341
10254; 16; 0; 0; 1; 1; 18,8507533207409
10269; 2; 0; 0; 1; 1; 6,11591174119445
10271; 2; 0; 0; 1; 1; 4,81229204013687
10276; 12; 0; 0; 1; 1; 18,6356382690078
10286; 16; 0; 0; 1; 1; 16,1577869955515
10294; 2; 0; 0; 1; 1; 17,4087041632637
10298; 15; 0; 0; 1; 1; 7,78673572229146
10301; 2; 0; 0; 1; 1; 2,75384318820762
10301; 10; 0; 0; 1; 1; 16,7785100818391
10309; 2; 0; 0; 1; 1; 9,17030642428129
10312; 2; 0; 0; 1; 1; 16,7814337161584
10312; 18; 0; 0; 1; 1; 13,297286563896
10313; 2; 0; 0; 1; 1; 18,8523859821016
10319; 2; 0; 0; 1; 1; 3,32660322260311
10329; 2; 0; 0; 1; 1; 4,46468794258918
10329; 16; 0; 0; 1; 1; 15,9796673914003
10330; 2; 0; 0; 1; 1; 14,1225603101878
10333; 16; 0; 0; 1; 1; 13,3064128198659
10340; 15; 0; 0; 1; 1; 4,91932031355528
10351; 15; 0; 0; 1; 1; 8,6852052287097
10355; 2; 0; 0; 1; 1; 19,9353827463307
10361; 2; 0; 0; 1; 1; 2,6882754932503
10361; 10; 0; 0; 1; 1; 15,9795334112754
10362; 2; 0; 0; 1; 1; 13,3064128904124
10363; 16; 0; 0; 1; 1; 17,2368860351371
10363; 2; 0; 0; 1; 1; 4,52355451772866
10368; 2; 0; 0; 1; 1; 16,0056648742653
10370; 10; 0; 0; 1; 1; 17,2016219278479
10371; 2; 0; 0; 1; 1; 21,1838404652817
10374; 2; 0; 0; 1; 1; 4,56561925468581
10378; 15; 0; 0; 1; 1; 3,01718312564724
10378; 2; 0; 0; 1; 1; 5,11365445902379
10380; 2; 0; 0; 1; 1; 15,0875436081619
10384; 2; 0; 0; 1; 1; 13,3064128198427
10385; 10; 0; 0; 1; 1; 8,60436414453288
10385; 2; 0; 0; 1; 1; 7,80031096338021
10386; 2; 0; 0; 1; 1; 9,3366378433214
10386; 2; 0; 0; 1; 1; 4,18693411324996
10391; 2; 0; 0; 1; 1; 3,85102822513892
10392; 2; 0; 0; 1; 1; 2,51216046794997
10405; 2; 0; 0; 1; 1; 11,1679818529028
10408; 16; 0; 0; 1; 1; 14,9233518616467
10408; 2; 0; 0; 1; 1; 5,07635538768312
10411; 2; 0; 0; 1; 1; 14,592551057529
10411; 2; 0; 0; 1; 1; 4,71485737755059
10414; 2; 0; 0; 1; 1; 3,94535211750571
10414; 2; 0; 0; 1; 1; 3,96857926207063
10419; 2; 0; 0; 1; 1; 2,62776043597713
10431; 10; 0; 0; 1; 1; 9,86971181284654
10432; 19; 0; 0; 1; 1; 3,16680339148068
10434; 2; 0; 0; 1; 1; 9,72679874273532
10437; 12; 0; 0; 1; 1; 19,9613498634013
10441; 2; 0; 0; 1; 1; 15,0785150590955
10442; 16; 0; 0; 1; 1; 18,6429452899671
10451; 2; 0; 0; 1; 1; 2,93777945373151
10453; 10; 0; 0; 1; 1; 13,4319776871545
10454; 16; 0; 0; 1; 1; 8,7003468437585
10456; 15; 0; 0; 1; 1; 16,1634810302531
10456; 16; 0; 0; 1; 1; 4,11231509704231
10457; 16; 0; 0; 1; 1; 13,3064141087583
10466; 25; 0; 0; 1; 1; 7,84681381858144
10468; 15; 0; 0; 1; 1; 13,3118145392573
10475; 10; 0; 0; 1; 1; 16,9470723722402
10475; 2; 0; 0; 1; 1; 13,1388021798857
10478; 18; 0; 0; 1; 1; 12,9065462167993
10478; 2; 0; 0; 1; 1; 3,96857926205835
10486; 16; 0; 0; 1; 1; 7,06903181055378
10486; 10; 0; 0; 1; 1; 16,1355747748271
10487; 2; 0; 0; 1; 1; 6,04565035005018
10494; 18; 0; 0; 1; 1; 5,14194181828251
10501; 10; 0; 0; 1; 1; 18,8513276313468
10509; 2; 0; 0; 1; 1; 3,33824706647672
10512; 2; 0; 0; 1; 1; 16,1634810302996
10513; 2; 0; 0; 1; 1; 16,1652252944592
10518; 2; 0; 0; 1; 1; 15,9796673914003
10526; 16; 0; 0; 1; 1; 9,83020191979527
10527; 10; 0; 0; 1; 1; 7,7131543754002
10528; 2; 0; 0; 1; 1; 3,89479391116084
10528; 2; 0; 0; 1; 1; 18,8507514948355
10530; 2; 0; 0; 1; 1; 2,8311715627081
10540; 2; 0; 0; 1; 1; 7,53648140384992
10549; 2; 0; 0; 1; 1; 17,3982561798484
10556; 2; 0; 0; 1; 1; 4,75990092509797
10557; 16; 0; 0; 1; 1; 3,14020339104571
10557; 2; 0; 0; 1; 1; 5,65782346698632
10564; 2; 0; 0; 1; 1; 11,3088862943217
10575; 2; 0; 0; 1; 1; 18,8523859821016
10576; 2; 0; 0; 1; 1; 11,1954375300543
10579; 16; 0; 0; 1; 1; 17,3982561797944
10586; 15; 0; 0; 1; 1; 15,0859156282362
10589; 2; 0; 0; 1; 1; 3,64853816127724
10589; 2; 0; 0; 1; 1; 8,70341286245541
10603; 2; 0; 0; 1; 1; 6,77928397220947
10608; 2; 0; 0; 1; 1; 7,46167593082338
10610; 2; 0; 0; 1; 1; 5,65721836060487
10613; 16; 0; 0; 1; 1; 15,0784886891551
10614; 2; 0; 0; 1; 1; 4,67675085061581
10618; 2; 0; 0; 1; 1; 22,6209017937326
10619; 2; 0; 0; 1; 1; 3,14591038109938
10620; 13; 0; 0; 1; 1; 7,06978226188859
10621; 16; 0; 0; 1; 1; 17,4006953729916
10626; 26; 0; 0; 1; 1; 7,37678554394289
10628; 15; 0; 0; 1; 1; 11,3144367211772
10635; 2; 0; 0; 1; 1; 6,64162180685368
10638; 2; 0; 0; 1; 1; 18,8248372372774
10638; 2; 0; 0; 1; 1; 17,4006936875405
10645; 2; 0; 0; 1; 1; 3,53576147537804
10645; 2; 0; 0; 1; 1; 16,1355983695195
10652; 18; 0; 0; 1; 1; 6,77937795905711
10654; 15; 0; 0; 1; 1; 18,8573945352953
10654; 2; 0; 0; 1; 1; 13,288139833722
10654; 2; 0; 0; 1; 1; 1,98097404859717
10660; 2; 0; 0; 1; 1; 5,02686706528947
10661; 2; 0; 0; 1; 1; 4,2143327746803
10661; 2; 0; 0; 1; 1; 17,2368698645934
10662; 2; 0; 0; 1; 1; 15,9542597898612
10664; 18; 0; 0; 1; 1; 6,08164099674503
10672; 2; 0; 0; 1; 1; 17,1815105429274
10678; 15; 0; 0; 1; 1; 14,1430459014714
10678; 15; 0; 0; 1; 1; 3,90173874426508
10679; 2; 0; 0; 1; 1; 10,2869615510195
10679; 2; 0; 0; 1; 1; 3,85948392226689
10679; 2; 0; 0; 1; 1; 14,8906424705371
10684; 15; 0; 0; 1; 1; 16,1634810302531
10687; 2; 0; 0; 1; 1; 12,1179049178003
10694; 2; 0; 0; 1; 1; 9,05252616489713
10706; 16; 0; 0; 1; 1; 7,2970650947652
10707; 16; 0; 0; 1; 1; 15,985841106869
10709; 23; 0; 0; 1; 1; 18,084282591412
10717; 2; 0; 0; 1; 1; 4,81295785397897
10731; 16; 0; 0; 1; 1; 17,3982561797944
10733; 2; 0; 0; 1; 1; 4,4354709399613
10734; 19; 0; 0; 1; 1; 3,08004165472779
10735; 2; 0; 0; 1; 1; 4,71268789868774
10736; 15; 0; 0; 1; 1; 6,46539241210123
10753; 2; 0; 0; 1; 1; 5,25801028175576
10757; 16; 0; 0; 1; 1; 16,1496174396637
10758; 10; 0; 0; 1; 1; 15,9795334112754
10760; 10; 0; 0; 1; 1; 9,68109674695202
10767; 10; 0; 0; 1; 1; 7,45604922955352
10767; 2; 0; 0; 1; 1; 14,1380636211266
10771; 16; 0; 0; 1; 1; 5,08290023394561
10771; 16; 0; 0; 1; 1; 17,2088725753542
10777; 2; 0; 0; 1; 1; 18,8248647644395
10785; 2; 0; 0; 1; 1; 12,5729530068016
10788; 2; 0; 0; 1; 1; 4,8122836242134
10791; 2; 0; 0; 1; 1; 3,43630210858548
10791; 2; 0; 0; 1; 1; 5,7994288688829
10803; 16; 0; 0; 1; 1; 12,4488621364879
10808; 2; 0; 0; 1; 1; 4,85564428387076
10822; 2; 0; 0; 1; 1; 9,05154937695363
10830; 2; 0; 0; 1; 1; 3,52836158489102
10830; 16; 0; 0; 1; 1; 4,56423694476748
10830; 2; 0; 0; 1; 1; 3,59061933234962
10844; 16; 0; 0; 1; 1; 3,72746017156011
10849; 2; 0; 0; 1; 1; 17,3767728344099
10852; 2; 0; 0; 1; 1; 3,77015029895544
10858; 15; 0; 0; 1; 1; 10,7756540201687
10858; 10; 0; 0; 1; 1; 15,9729346472873
10863; 2; 0; 0; 1; 1; 6,28270362050083
10866; 2; 0; 0; 1; 1; 4,43484961447117
10868; 10; 0; 0; 1; 1; 7,29658761002456
10871; 2; 0; 0; 1; 1; 16,1652252944592
10872; 15; 0; 0; 1; 1; 6,857234376471
10874; 15; 0; 0; 1; 1; 15,0867231444916
10876; 2; 0; 0; 1; 1; 4,11289756362161
10877; 10; 0; 0; 1; 1; 13,4141972173368
10883; 15; 0; 0; 1; 1; 4,91932031355528
10883; 16; 0; 0; 1; 1; 15,0784886891551
10896; 10; 0; 0; 1; 1; 6,99256312627354
10934; 15; 0; 0; 1; 1; 11,2907667973226
10934; 15; 0; 0; 1; 1; 15,0867231444916
10935; 2; 0; 0; 1; 1; 9,71894441867738
10945; 15; 0; 0; 1; 1; 11,2907667973226
10952; 2; 0; 0; 1; 1; 18,8248647644395
10953; 10; 0; 0; 1; 1; 13,1541814742366
10960; 2; 0; 0; 1; 1; 5,65443325845075
10960; 2; 0; 0; 1; 1; 13,5560602675049
10969; 2; 0; 0; 1; 1; 10,4920082372228
10971; 2; 0; 0; 1; 1; 8,07889349776165
10975; 16; 0; 0; 1; 1; 7,71897510085176
10976; 15; 0; 0; 1; 1; 14,1430459014714
10983; 2; 0; 0; 1; 1; 5,95203500888632
10984; 16; 0; 0; 1; 1; 11,7815935749843
10990; 2; 0; 0; 1; 1; 8,96317232958854
11001; 2; 0; 0; 1; 1; 3,64981829716443
11001; 10; 0; 0; 1; 1; 14,5999757469071
11005; 16; 0; 0; 1; 1; 13,9906423702938
11009; 2; 0; 0; 1; 1; 6,85387048140706
11013; 2; 0; 0; 1; 1; 6,11291151044414
11015; 15; 0; 0; 1; 1; 15,0867231444916
11016; 2; 0; 0; 1; 1; 2,05243318438022
11017; 2; 0; 0; 1; 1; 13,9599773161285
11017; 2; 0; 0; 1; 1; 3,53451590527072
11020; 18; 0; 0; 1; 1; 15,4265437441488
11025; 2; 0; 0; 1; 1; 5,80290138775457
11030; 2; 0; 0; 1; 1; 6,65320640994195
11032; 2; 0; 0; 1; 1; 12,1193909884939
11034; 18; 0; 0; 1; 1; 9,98067493173169
11036; 16; 0; 0; 1; 1; 13,9906423702938
11036; 10; 0; 0; 1; 1; 6,84539535901755
11037; 2; 0; 0; 1; 1; 4,79634662273042
11039; 2; 0; 0; 1; 1; 18,643030923576
11046; 10; 0; 0; 1; 1; 15,2636110081302
11047; 16; 0; 0; 1; 1; 9,83517469294439
11055; 16; 0; 0; 1; 1; 13,1557417819769
11071; 16; 0; 0; 1; 1; 7,53924434457756
11087; 24; 0; 0; 1; 1; 14,5934029458924
11090; 15; 0; 0; 1; 1; 15,9542597898611
11093; 15; 0; 0; 1; 1; 3,83540227836514
11105; 16; 0; 0; 1; 1; 5,88546342877912
11106; 10; 0; 0; 1; 1; 21,2977187005949
11111; 2; 0; 0; 1; 1; 9,58939069494766
11111; 2; 0; 0; 1; 1; 5,95560931901127
11116; 2; 0; 0; 1; 1; 5,80290138775457
11116; 2; 0; 0; 1; 1; 14,1361078679021
11119; 16; 0; 0; 1; 1; 10,175012632941
11126; 2; 0; 0; 1; 1; 6,46609011778366
11128; 2; 0; 0; 1; 1; 17,1950555099677
11133; 16; 0; 0; 1; 1; 3,60721952086462
11133; 15; 0; 0; 1; 1; 13,9599773161285
11138; 15; 0; 0; 1; 1; 17,4068257248879
11148; 2; 0; 0; 1; 1; 3,14179193245849
11149; 2; 0; 0; 1; 1; 8,6044362876771
11149; 2; 0; 0; 1; 1; 9,83517469292723
11158; 2; 0; 0; 1; 1; 11,2949188586637
11158; 2; 0; 0; 1; 1; 11,7557703714767
11163; 10; 0; 0; 1; 1; 11,5700747927728
11164; 2; 0; 0; 1; 1; 2,28211847238374
11164; 10; 0; 0; 1; 1; 18,8248372372983
11184; 2; 0; 0; 1; 1; 8,28579152158935
11186; 2; 0; 0; 1; 1; 5,9528689246582
11188; 2; 0; 0; 1; 1; 2,51308144820033
11188; 10; 0; 0; 1; 1; 12,9050834227081
11196; 15; 0; 0; 1; 1; 8,6852052287097
11199; 16; 0; 0; 1; 1; 18,6541898270584
11199; 2; 0; 0; 1; 1; 5,07635538768312
