MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
15830; 20; 12; 0; 0,0504163221859092; 0,042089878467724; 1; 0; 1; 0
15831; 3; 0; 0; 1; 1; 1; 0; 1; 0
15840; 2; 0; 0; 1; 1; 1; 0; 1; 0
15850; 2; 1; 1; 0,968491464349751; 0,968491464349751; 0; 1; 0; 1
15858; 3; 0; 0; 1; 1; 1; 0; 1; 0
15859; 2; 0; 0; 1; 1; 1; 0; 1; 0
15866; 2; 0; 1; 1; 0; 0; 0; 0,200779093022428; 0,799220906977572
15867; 20; 0; 0; 1; 1; 1; 0; 1; 0
15871; 2; 0; 0; 1; 1; 1; 0; 1; 0
15900; 2; 0; 0; 1; 1; 1; 0; 1; 0
